,time,cpu_temp,ambient_temp
1734956340.2641978,71.575
1734956340.3624945,71.575
1734956340.457413,70.601
1734956340.5568466,70.114
1734956340.662446,71.575
1734956340.7594407,70.601
1734956340.8565595,71.575
1734956340.9625146,71.575
1734956341.0625114,70.601
1734956341.1625924,71.088
1734956341.2625294,71.575
1734956341.3642693,71.575
1734956341.4625273,70.601
1734956341.5625184,70.601
1734956341.6599329,71.575
1734956341.7642984,71.575
1734956341.8625743,72.549
1734956341.962616,72.062
1734956342.062583,70.601
1734956342.1633832,71.575
1734956342.2625287,71.088
1734956342.3622863,71.575
1734956342.4571316,71.575
1734956342.5659862,70.601
1734956342.6659958,72.062
1734956342.7659893,71.088
1734956342.8660035,71.088
1734956342.9586997,71.088
1734956343.070337,71.088
1734956343.1583161,71.575
1734956343.2659912,71.088
1734956343.3547943,71.088
1734956343.458293,71.575
1734956343.5576699,71.088
1734956343.6670814,72.062
1734956343.76597,71.088
1734956343.8625546,71.088
1734956343.964709,70.114
1734956344.0659914,71.088
1734956344.1660116,71.088
1734956344.2660031,71.575
1734956344.36182,71.575
1734956344.4580011,71.088
1734956344.5608208,72.062
1734956344.6570761,71.575
1734956344.7659853,72.062
1734956344.8558578,71.088
1734956344.9659786,71.575
1734956345.056896,70.601
1734956345.162589,71.088
1734956345.2564316,71.575
1734956345.358017,71.088
1734956345.4567578,70.601
1734956345.5552204,71.088
1734956345.6570258,71.088
1734956345.7627022,71.575
1734956345.8573577,70.601
1734956345.9578655,71.088
1734956346.0611503,71.088
1734956346.1544871,71.575
1734956346.2583644,71.088
1734956346.360486,71.575
1734956346.4572997,70.601
1734956346.5613818,71.575
1734956346.657155,71.088
1734956346.761756,70.601
1734956346.8558035,70.114
1734956346.9626157,71.088
1734956347.062216,72.062
1734956347.174775,71.088
1734956347.257529,71.575
1734956347.358721,71.088
1734956347.458567,70.601
1734956347.5564764,71.088
1734956347.6580234,70.601
1734956347.7626452,71.088
1734956347.866078,70.601
1734956347.9626207,71.088
1734956348.063124,71.575
1734956348.1646774,72.062
1734956348.2644517,70.114
1734956348.3634977,71.088
1734956348.4625986,70.601
1734956348.5575092,71.575
1734956348.6626139,71.088
1734956348.7626345,70.601
1734956348.8659973,70.601
1734956348.9625666,71.575
1734956349.057988,71.088
1734956349.1555777,71.088
1734956349.2612205,71.088
1734956349.3625574,70.601
1734956349.4621356,71.575
1734956349.5626314,71.575
1734956349.6580627,71.088
1734956349.770481,71.088
1734956349.863052,71.088
1734956349.9579906,71.575
1734956350.0550983,71.088
1734956350.162602,72.062
1734956350.2664378,70.601
1734956350.3666158,70.601
1734956350.4541981,70.114
1734956350.5588253,71.088
1734956350.657075,70.601
1734956350.7587435,70.601
1734956350.8578835,72.062
1734956350.9602675,70.601
1734956351.0546625,70.601
1734956351.1590853,71.575
1734956351.2581081,71.088
1734956351.3565776,71.088
1734956351.4625552,69.627
1734956351.5615044,70.114
1734956351.6660013,71.088
1734956351.7587767,70.601
1734956351.8668828,71.088
1734956351.962687,70.601
1734956352.062817,71.088
1734956352.182005,71.088
1734956352.2623434,70.601
1734956352.3642612,71.088
1734956352.462043,71.088
1734956352.5553946,70.601
1734956352.6571698,71.088
1734956352.7531986,70.601
1734956352.8570106,70.601
1734956352.9659898,70.601
1734956353.0585887,71.088
1734956353.166045,70.114
1734956353.2624824,71.088
1734956353.3574228,71.088
1734956353.4596086,71.088
1734956353.5546217,71.088
1734956353.66053,70.601
1734956353.7659988,71.575
1734956353.8626206,71.575
1734956353.9660213,71.575
1734956354.059793,70.601
1734956354.153974,71.088
1734956354.2541018,71.088
1734956354.362546,70.601
1734956354.4659784,71.088
1734956354.560396,70.601
1734956354.6625245,70.601
1734956354.755452,71.088
1734956354.8534393,71.088
1734956354.9625463,71.088
1734956355.061997,71.088
1734956355.1659904,72.062
1734956355.2558694,71.088
1734956355.370338,71.088
1734956355.4560907,70.601
1734956355.5611355,71.575
1734956355.656299,71.088
1734956355.7630293,71.088
1734956355.8565161,70.601
1734956355.9659898,71.575
1734956356.0560508,71.088
1734956356.1568289,71.088
1734956356.2580142,72.062
1734956356.3569665,71.575
1734956356.4563768,71.088
1734956356.5571697,71.575
1734956356.6667972,71.088
1734956356.7552688,71.575
1734956356.856294,71.088
1734956356.965987,71.088
1734956357.062632,71.575
1734956357.1661444,70.601
1734956357.257993,71.088
1734956357.3622284,71.088
1734956357.4625957,70.601
1734956357.5558724,70.114
1734956357.6568847,70.601
1734956357.7591155,71.575
1734956357.8585632,70.601
1734956357.962567,72.062
1734956358.0699954,70.601
1734956358.1534061,71.088
1734956358.2626734,70.601
1734956358.3581908,71.088
1734956358.4623551,71.088
1734956358.5587366,71.575
1734956358.653987,71.575
1734956358.7660205,71.088
1734956358.863265,71.088
1734956358.9659684,71.575
1734956359.0538268,70.601
1734956359.162614,72.062
1734956359.262554,71.575
1734956359.3661714,70.114
1734956359.45396,72.062
1734956359.5585864,71.575
1734956359.657994,71.088
1734956359.760406,70.601
1734956359.8620522,71.088
1734956359.9559526,71.575
1734956360.0625598,71.575
1734956360.1672945,71.575
1734956360.2611191,72.549
1734956360.3574424,70.601
1734956360.456483,71.575
1734956360.5625808,71.088
1734956360.65695,71.088
1734956360.7538042,71.575
1734956360.862589,71.575
1734956360.9567246,71.088
1734956361.0570116,71.088
1734956361.1585877,71.088
1734956361.2623374,71.575
1734956361.3716476,72.062
1734956361.471848,71.088
1734956361.5685852,72.062
1734956361.6535466,71.088
1734956361.772349,70.114
1734956361.8626738,71.575
1734956361.9581912,70.601
1734956362.0626142,72.062
1734956362.1659439,71.088
1734956362.2584136,70.601
1734956362.3626437,71.088
1734956362.4576304,72.062
1734956362.5586162,71.088
1734956362.6625593,71.088
1734956362.7596283,72.062
1734956362.862593,71.088
1734956362.9619863,70.601
1734956363.0625582,71.575
1734956363.1579938,72.062
1734956363.2625484,72.062
1734956363.3595853,71.575
1734956363.4579926,71.088
1734956363.560081,71.575
1734956363.664393,70.601
1734956363.7567282,70.601
1734956363.857805,71.088
1734956363.9586575,71.575
1734956364.070143,71.575
1734956364.162531,70.114
1734956364.2625906,71.575
1734956364.3688335,71.088
1734956364.462619,71.088
1734956364.5608184,70.601
1734956364.6659017,70.601
1734956364.7702415,70.114
1734956364.864908,71.575
1734956364.9626052,70.601
1734956365.0586357,71.088
1734956365.1659455,70.114
1734956365.2659361,70.601
1734956365.353759,70.601
1734956365.460373,71.088
1734956365.562574,71.088
1734956365.670884,71.575
1734956365.762079,71.088
1734956365.8626618,71.575
1734956365.9625776,71.088
1734956366.0568082,70.601
1734956366.1659622,72.062
1734956366.2626212,71.088
1734956366.3580618,70.601
1734956366.4625726,70.114
1734956366.5568564,71.575
1734956366.672573,71.088
1734956366.7626276,72.062
1734956366.856527,71.088
1734956366.9572952,70.114
1734956367.0625732,70.114
1734956367.1585996,72.062
1734956367.2570448,71.088
1734956367.3625524,70.601
1734956367.4540036,71.575
1734956367.5539966,71.088
1734956367.6572332,71.575
1734956367.7581916,71.088
1734956367.8562417,71.088
1734956367.9586437,72.062
1734956368.0563228,72.549
1734956368.1541927,71.088
1734956368.262528,71.575
1734956368.3659475,71.575
1734956368.45481,71.088
1734956368.5659413,70.114
1734956368.665949,70.601
1734956368.7659447,72.549
1734956368.8659422,70.601
1734956368.962321,71.088
1734956369.0587842,71.575
1734956369.1580467,71.088
1734956369.2666953,71.575
1734956369.3659513,71.575
1734956369.4534566,71.088
1734956369.5572214,72.062
1734956369.662577,72.062
1734956369.7575257,70.601
1734956369.8539422,71.088
1734956369.9659758,71.575
1734956370.0656092,70.601
1734956370.1625645,71.088
1734956370.274063,71.575
1734956370.3569121,70.601
1734956370.462614,71.088
1734956370.5740745,70.601
1734956370.6619794,71.575
1734956370.7626152,72.062
1734956370.8589096,72.062
1734956370.9620428,70.601
1734956371.0586534,70.114
1734956371.1626027,71.088
1734956371.262571,70.601
1734956371.3549185,71.575
1734956371.4625793,71.088
1734956371.5580037,71.088
1734956371.6659842,70.601
1734956371.7587626,71.575
1734956371.8590868,71.575
1734956371.9588077,70.601
1734956372.0557563,71.575
1734956372.1625679,71.088
1734956372.2614362,72.062
1734956372.363638,71.575
1734956372.4549923,70.114
1734956372.5589151,71.575
1734956372.6625485,71.088
1734956372.7535183,71.575
1734956372.8585865,71.575
1734956372.9696982,70.601
1734956373.0697885,71.088
1734956373.1679518,71.088
1734956373.2585716,70.601
1734956373.3585832,70.601
1734956373.4626586,71.575
1734956373.5604398,71.088
1734956373.6659956,71.088
1734956373.7630014,71.088
1734956373.8582742,71.088
1734956373.9537127,71.575
1734956374.0659912,71.575
1734956374.1557903,70.601
1734956374.2640526,70.601
1734956374.358659,71.575
1734956374.4563508,71.088
1734956374.5581093,72.062
1734956374.6666033,70.114
1734956374.7625484,71.088
1734956374.8626366,70.601
1734956374.9625473,71.088
1734956375.062561,72.549
1734956375.1595826,70.601
1734956375.2586272,71.088
1734956375.3624887,71.575
1734956375.4722717,70.601
1734956375.5724099,71.088
1734956375.6725676,71.088
1734956375.7727163,71.575
1734956375.872787,71.088
1734956375.972974,71.088
1734956376.0730531,71.088
1734956376.1699867,71.575
1734956376.2542374,71.575
1734956376.3623357,71.088
1734956376.4626036,71.088
1734956376.5569837,72.062
1734956376.6625564,71.088
1734956376.762557,71.088
1734956376.8600252,71.575
1734956376.96256,71.088
1734956377.0594494,71.575
1734956377.1626012,71.088
1734956377.2625437,71.575
1734956377.362322,71.575
1734956377.4625738,71.575
1734956377.56258,71.575
1734956377.6574283,72.062
1734956377.762166,70.601
1734956377.8626063,70.601
1734956377.9622803,70.601
1734956378.0566883,70.601
1734956378.15911,72.062
1734956378.2625692,71.088
1734956378.362557,70.114
1734956378.4622562,71.575
1734956378.565967,72.549
1734956378.6585562,72.062
1734956378.7622776,71.575
1734956378.8625786,71.088
1734956378.9545305,70.601
1734956379.066055,71.088
1734956379.1626348,71.575
1734956379.2583017,71.088
1734956379.3622875,71.088
1734956379.4659953,73.523
1734956379.562569,70.601
1734956379.662625,71.575
1734956379.7586012,71.575
1734956379.8586624,72.549
1734956379.9626272,71.088
1734956380.0625608,71.088
1734956380.162629,71.575
1734956380.265242,71.575
1734956380.3659883,72.062
1734956380.4625487,71.088
1734956380.5625856,71.575
1734956380.657799,72.062
1734956380.7662756,71.088
1734956380.8688061,70.601
1734956380.962655,71.575
1734956381.0560334,70.601
1734956381.162564,71.575
1734956381.269977,71.088
1734956381.3626204,71.575
1734956381.4566827,70.601
1734956381.5715957,70.601
1734956381.6570385,71.575
1734956381.762631,71.575
1734956381.8631248,72.062
1734956381.9576023,72.062
1734956382.0625834,71.575
1734956382.1659713,71.088
1734956382.2537804,71.088
1734956382.3579261,72.062
1734956382.4539864,71.575
1734956382.562312,71.088
1734956382.6534514,72.062
1734956382.7588542,71.088
1734956382.8619952,70.601
1734956382.9580429,71.575
1734956383.0585797,70.601
1734956383.1626418,71.088
1734956383.2625694,71.575
1734956383.3659935,71.575
1734956383.4533067,71.575
1734956383.5759766,70.601
1734956383.6703944,71.088
1734956383.753993,71.088
1734956383.8545403,71.575
1734956383.964013,71.088
1734956384.0611515,71.088
1734956384.1609037,71.575
1734956384.2544928,70.601
1734956384.370053,70.114
1734956384.4601805,71.088
1734956384.5611668,71.575
1734956384.6542866,71.088
1734956384.7604742,71.088
1734956384.8584108,69.627
1734956384.962611,71.575
1734956385.0625465,71.575
1734956385.164287,70.601
1734956385.2561681,71.575
1734956385.3625977,70.601
1734956385.4584377,72.062
1734956385.565506,71.575
1734956385.661989,71.575
1734956385.762673,70.601
1734956385.8545866,72.062
1734956385.9623146,71.088
1734956386.0626242,71.575
1734956386.1539648,71.575
1734956386.2659864,72.062
1734956386.3580465,72.062
1734956386.4659827,71.575
1734956386.5659797,71.088
1734956386.6660285,71.088
1734956386.7638109,71.575
1734956386.858612,72.549
1734956386.9643583,71.575
1734956387.0586238,71.575
1734956387.1659906,72.062
1734956387.262676,71.575
1734956387.3598151,71.088
1734956387.4781027,70.601
1734956387.5538645,71.575
1734956387.6580014,72.062
1734956387.7626243,71.575
1734956387.862616,72.062
1734956387.9626474,71.088
1734956388.0625668,71.088
1734956388.162568,71.088
1734956388.2589445,71.088
1734956388.362629,71.575
1734956388.4626422,71.575
1734956388.5625796,71.088
1734956388.662691,71.575
1734956388.7583141,72.549
1734956388.8602679,70.601
1734956388.9586673,71.575
1734956389.0589993,71.575
1734956389.1626787,72.062
1734956389.2625864,71.575
1734956389.35798,72.062
1734956389.4626439,71.575
1734956389.5580382,71.088
1734956389.658691,72.549
1734956389.7583883,70.601
1734956389.8626301,71.088
1734956389.9625993,71.088
1734956390.06597,71.575
1734956390.1659825,70.601
1734956390.2625089,72.062
1734956390.3699872,72.549
1734956390.4586601,71.575
1734956390.5626776,72.062
1734956390.6625597,71.088
1734956390.7699904,71.088
1734956390.8556013,72.062
1734956390.9660027,71.088
1734956391.0579872,70.601
1734956391.1780388,72.062
1734956391.260483,71.088
1734956391.361348,71.575
1734956391.4604738,72.062
1734956391.5779817,71.575
1734956391.657174,71.575
1734956391.774022,70.601
1734956391.8659842,71.088
1734956391.9558806,71.088
1734956392.059293,70.601
1734956392.1559062,71.575
1734956392.2625906,70.601
1734956392.3623211,72.549
1734956392.4580016,72.549
1734956392.5625687,71.088
1734956392.6572897,70.601
1734956392.7700024,71.575
1734956392.8620112,72.062
1734956392.9625676,72.062
1734956393.065978,71.088
1734956393.1660144,72.062
1734956393.2580671,71.088
1734956393.362583,71.575
1734956393.4587123,72.062
1734956393.5549905,72.062
1734956393.6579943,72.062
1734956393.7626798,71.575
1734956393.8625863,72.062
1734956393.955669,72.549
1734956394.0625675,71.575
1734956394.1542168,72.062
1734956394.2554057,72.549
1734956394.3625615,71.088
1734956394.4659927,71.575
1734956394.556123,71.575
1734956394.6660392,71.575
1734956394.756279,70.601
1734956394.8625565,72.062
1734956394.9625585,72.062
1734956395.0567403,70.114
1734956395.1585689,71.088
1734956395.2585561,71.575
1734956395.357255,72.062
1734956395.4625962,71.575
1734956395.5534017,72.062
1734956395.657727,70.601
1734956395.762584,72.549
1734956395.8625655,71.575
1734956395.958213,71.088
1734956396.0562234,72.062
1734956396.1625717,72.062
1734956396.2585871,73.036
1734956396.3659933,71.088
1734956396.4531307,71.088
1734956396.5574274,70.601
1734956396.6593688,72.549
1734956396.7703369,71.575
1734956396.8702984,72.062
1734956396.9659817,71.575
1734956397.0625648,71.575
1734956397.1626315,72.062
1734956397.2603028,72.062
1734956397.354886,71.088
1734956397.4606397,71.088
1734956397.5585938,72.549
1734956397.6625624,71.088
1734956397.7721713,72.062
1734956397.8614242,72.062
1734956397.9625685,71.575
1734956398.054133,71.575
1734956398.162577,71.575
1734956398.2597575,72.062
1734956398.3618934,72.549
1734956398.453866,72.062
1734956398.5645351,72.062
1734956398.6624944,72.549
1734956398.765981,72.062
1734956398.8699727,71.575
1734956398.9619875,71.575
1734956399.0627131,72.062
1734956399.1625311,71.575
1734956399.2626305,72.062
1734956399.3619854,72.062
1734956399.4625766,71.088
1734956399.558582,71.575
1734956399.6626065,72.062
1734956399.7625778,71.575
1734956399.8625946,73.523
1734956399.9625933,71.575
1734956400.078033,71.575
1734956400.158046,73.036
1734956400.2544646,72.062
1734956400.3625891,72.062
1734956400.4781334,72.062
1734956400.562586,72.549
1734956400.662652,70.601
1734956400.7625751,71.575
1734956400.8630037,71.088
1734956400.9586368,72.549
1734956401.065991,72.062
1734956401.15414,70.601
1734956401.2617633,71.575
1734956401.3623385,71.575
1734956401.4625826,70.601
1734956401.5626903,72.062
1734956401.6659794,71.575
1734956401.7626278,71.088
1734956401.8632576,71.575
1734956401.9625895,71.088
1734956402.0626235,71.575
1734956402.1659946,72.062
1734956402.2585664,70.601
1734956402.3659813,71.575
1734956402.4701588,71.088
1734956402.5660326,72.062
1734956402.6660433,72.062
1734956402.766119,71.088
1734956402.8550124,71.575
1734956402.962671,71.575
1734956403.0700035,71.575
1734956403.1556776,71.088
1734956403.2625947,71.575
1734956403.3540938,71.575
1734956403.4660103,72.062
1734956403.556245,72.062
1734956403.6568904,72.062
1734956403.7711275,71.575
1734956403.8704786,71.575
1734956403.9589493,71.088
1734956404.067129,71.088
1734956404.1565776,72.062
1734956404.2573473,71.088
1734956404.3554714,72.062
1734956404.4576519,72.062
1734956404.5702825,71.088
1734956404.6626332,72.062
1734956404.7702243,71.575
1734956404.8660429,71.575
1734956404.966008,71.575
1734956405.0624015,72.062
1734956405.1659963,71.088
1734956405.2659774,72.549
1734956405.3583412,71.575
1734956405.4554505,71.575
1734956405.5626209,71.088
1734956405.6594498,72.062
1734956405.758563,73.523
1734956405.8542242,72.549
